Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(804.9168090820312-38.519630432128906j),(358.7394104003906-15.910873413085938j),(2.2440847180361114-0.007844921616152122j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(806.5564575195312-39.94536590576172j),(357.2637023925781-13.834003448486328j),(2.2585372195806457-0.0243538712812967j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(806.4490966796875-42.37120056152344j),(356.935546875-11.290987014770508j),(2.2608617355558196-0.04719014458111659j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(806.3324584960938-47.52750778198242j),(356.656494140625-6.447122097015381j),(2.2624792543508767-0.09236065606092621j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(807.2073974609375-56.71968460083008j),(355.985107421875+2.275050640106201j),(2.26642053402341-0.17381599622419386j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(811.0540161132812-69.41256713867188j),(354.1736145019531+15.71297836303711j),(2.276813669472925-0.29699584259455614j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(820.5870971679688-80.6186294555664j),(338.0652770996094+27.310794830322266j),(2.3924250134451883-0.43174400931360124j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(834.7167358398438-102.6311264038086j),(328.7993469238281+50.673030853271484j),(2.432793219962379-0.687069893575328j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(855.909912109375-116.75211334228516j),(306.8376770019531+67.04693603515625j),(2.5829838049249423-0.9449076336511528j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(880.03466796875-122.51919555664062j),(282.28509521484375+79.73957061767578j),(2.773616467788499-1.2175144475645616j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(899.7213745117188-110.48080444335938j),(255.55885314941406+90.48119354248047j),(2.9924324457626135-1.4917881303384566j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(912.268310546875-70.51070404052734j),(232.7286376953125+98.55916595458984j),(3.2149756942665717-1.6644966037178046j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(918.257080078125-5.478952407836914j),(212.37808227539062+116.57333374023438j),(3.31174680370994-1.8436004018162284j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(917.6224975585938+118.51286315917969j),(174.28485107421875+136.79098510742188j),(3.588307554237583-2.1363604453196277j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(883.2051391601562+290.128173828125j),(135.10751342773438+150.20697021484375j),(3.9912345488573004-2.289902813865494j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(807.046142578125+447.7617492675781j),(90.87293243408203+152.75958251953125j),(4.486336945191174-2.614301125300476j),(0.15858642921368743-0.12108760627624206j),(0.07048651222743527-0.0013967709533917326j),0.048347237713963785,0.07029953014036178,206,impedance,24,2008.0
(832.2222290039062-28.29347038269043j),(325.17041015625-89.07495880126953j),(2.4028674005315427+0.5712138574826603j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(824.1261596679688-39.26451873779297j),(334.3825988769531-78.22184753417969j),(2.3627905768921194+0.435301735233601j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(824.2852172851562-47.8820915222168j),(334.70635986328125-69.78974151611328j),(2.3886884404746214+0.35500926050395687j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(825.6350708007812-53.98276901245117j),(334.8509521484375-64.23579406738281j),(2.4079909738122756+0.30072019401883804j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(824.7000732421875-56.06273651123047j),(335.1729736328125-53.71107482910156j),(2.425050304208419+0.22134637240686075j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(823.0338134765625-58.30834197998047j),(337.1174011230469-51.88370132446289j),(2.410900178164335+0.1980855410148895j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(823.0111083984375-63.72132873535156j),(335.43695068359375-47.628746032714844j),(2.431500537842149+0.15528400420344426j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(820.5177612304688-65.78822326660156j),(338.46429443359375-43.783321380615234j),(2.4090684929197477+0.11726139932495902j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(819.5243530273438-66.344482421875j),(337.21478271484375-44.12007522583008j),(2.4146801550116255+0.11918631603272171j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(820.3312377929688-66.83712005615234j),(339.9768981933594-43.09418869018555j),(2.3992728306182594+0.10752964751432802j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(819.9779663085938-60.344139099121094j),(339.9457092285156-34.91179656982422j),(2.404950326153217+0.06947285053742741j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(821.7500610351562-61.13792419433594j),(338.72308349609375-35.28462600708008j),(2.4185805933413302+0.07144711621041272j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(818.0553588867188-61.21751403808594j),(342.5392761230469-36.262962341308594j),(2.380450091530805+0.07328986699160926j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(814.9852905273438-61.649070739746094j),(344.2887268066406-36.460636138916016j),(2.359655640436558+0.07082856068374106j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(813.9886474609375-57.548683166503906j),(347.1264953613281-38.66252899169922j),(2.334439550955057+0.09422113865903711j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(819.5697631835938-44.553863525390625j),(343.07733154296875-22.022384643554688j),(2.3873767180497842+0.023382089432989042j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(818.5416259765625-43.231666564941406j),(342.8071594238281-25.891647338867188j),(2.383688294823584+0.053925216035413885j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(816.7056884765625-43.278846740722656j),(346.2100524902344-23.41149139404297j),(2.356665756897255+0.034355482343623414j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(815.8998413085938-41.820308685302734j),(347.2637023925781-26.753520965576172j),(2.3448712292752876+0.06022297396647525j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(815.8046875-40.83220672607422j),(346.03070068359375-29.11387062072754j),(2.3508941629480056+0.07979471683428788j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(814.9345703125-41.35218048095703j),(348.48480224609375-25.670307159423828j),(2.3345813553600347+0.05330860881181306j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(815.4366455078125-3.0983638763427734j),(349.68939208984375-8.347975730895996j),(2.3307716399040967+0.0467811194102059j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(815.564697265625-2.161865234375j),(350.5091857910156-10.548646926879883j),(2.3248797096050926+0.06379995411318364j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(811.370361328125-1.2469482421875j),(353.0877990722656-9.210799217224121j),(2.296457442979466+0.056374817335226896j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(811.4173583984375-1.7726268768310547j),(353.5465393066406-9.08121109008789j),(2.2936948093666625+0.05390209702134275j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(809.8102416992188-1.0375862121582031j),(354.2584533691406-8.690238952636719j),(2.2846276596146455+0.05311482023574866j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(809.0299682617188-1.2997112274169922j),(355.4223937988281-9.890374183654785j),(2.2745897163953797+0.059638426142681666j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(807.5447998046875-12.805130004882812j),(356.8666076660156-11.58500862121582j),(2.261657157680649+0.037538361329730235j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(814.7891845703125-14.282176971435547j),(348.62469482421875-12.465813636779785j),(2.3356314058321472+0.04254824479762443j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(806.668212890625-16.396459579467773j),(358.804443359375-8.604660034179688j),(2.24801435950758+0.008213219737352917j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(805.7149658203125-16.87076759338379j),(358.1627502441406-6.994736194610596j),(2.2496396786422364-0.003169317600948254j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(807.22900390625-20.375320434570312j),(358.05780029296875-4.8728556632995605j),(2.2548224458667057-0.026218940354915996j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(806.4263305664062-36.97742462158203j),(356.1940002441406-17.385494232177734j),(2.2636829109381944+0.006675636221787737j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(807.5034790039062-38.81138229370117j),(354.8340148925781-14.168733596801758j),(2.276459593331474-0.018478591388395665j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(807.2846069335938-42.44427490234375j),(355.987548828125-11.793630599975586j),(2.269192145801419-0.04405283562871873j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(807.8839721679688-47.01789093017578j),(356.0883483886719-6.696511268615723j),(2.2704541102548474-0.08934234871749988j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(807.4097900390625-55.234947204589844j),(355.9015197753906+1.2914371490478516j),(2.268039581936691-0.16342716887784328j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(810.9278564453125-69.158935546875j),(352.57928466796875+16.1558837890625j),(2.2861989645016045-0.30090962501086627j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(807.980712890625-78.74322509765625j),(350.1623229980469+23.70136260986328j),(2.281771080715584-0.3793221033524409j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(834.7664184570312-101.92137908935547j),(328.964111328125+50.923248291015625j),(2.4313388198992714-0.686193544284573j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
(856.234375-116.3929443359375j),(307.044921875+66.87849426269531j),(2.583493633730349-0.9417941411674176j),(0.16049735203747764-0.12269254107742743j),(0.07013759165685808-0.0007763219749076884j),0.04742321873077289,0.06907761875176498,208,impedance,24,2008.0
